Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
37	3	3	14	14	8	8	0.87922	0.12872	1.06854e-06	1.21533e-06
38	4	4	30	33	20	27	0.708263	0.34494	2.3354e-06	3.29737e-06
39	2	2	22	23	10	26	0.758024	0.27704	2.03132e-06	2.67976e-06
40	5	5	31	33	18	24	0.719183	0.32964	2.25677e-06	3.13797e-06
41	3	3	25	25	9	51	0.658955	0.4171	2.71554e-06	4.12098e-06
42	1	1	19	21	6	73	0.604001	0.50418	3.05873e-06	5.06412e-06
43	3	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
44	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
45	3	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
46	3	3	9	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
47	3	3	11	11	6	6	0.905127	0.09968	8.50568e-07	9.39723e-07
48	2	2	0	0	0	0	1	-0	0	0
49	2	2	10	11	5	9	0.891384	0.11498	9.7974e-07	1.09912e-06
50	4	4	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
51	1	0	0	0	0	0	1	-0	0	0
52	3	3	16	18	6	36	0.743312	0.29664	2.17705e-06	2.92885e-06
53	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
54	2	2	13	15	4	36	0.757448	0.2778	2.09019e-06	2.75951e-06
55	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
56	2	2	2	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
57	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
58	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
59	1	1	0	0	0	0	1	-0	0	0
60	3	3	17	21	2	106	0.510441	0.67248	3.47994e-06	6.81752e-06
61	5	5	16	20	10	20	0.796443	0.2276	1.7455e-06	2.19162e-06
62	2	2	17	19	12	16	0.817978	0.20092	1.57267e-06	1.92264e-06
63	3	3	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
64	3	3	15	17	4	79	0.6007	0.50966	3.09789e-06	5.15713e-06
65	4	4	53	58	24	87	0.445775	0.80794	3.52009e-06	7.89655e-06
66	3	3	37	39	13	108	0.451256	0.79572	3.5829e-06	7.93984e-06
67	0	0	0	0	0	0	1	-0	0	0
68	2	2	14	15	8	11	0.86045	0.1503	1.23146e-06	1.43118e-06
69	2	2	11	12	2	55	0.700571	0.35586	2.52184e-06	3.5997e-06
70	3	3	20	24	9	70	0.601866	0.50772	3.05391e-06	5.07407e-06
71	2	2	16	16	7	25	0.79614	0.22798	1.77658e-06	2.23149e-06
72	3	3	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
73	2	2	8	9	4	9	0.90265	0.10242	8.90218e-07	9.86227e-07
74	3	3	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
75	3	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
76	0	0	0	0	0	0	1	-0	0	0
77	2	2	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
78	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
79	3	3	18	20	9	22	0.78836	0.2378	1.81156e-06	2.29788e-06
80	1	0	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
81	2	2	9	10	5	7	0.906196	0.0985	8.48569e-07	9.36408e-07
82	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
83	3	3	0	0	0	0	1	-0	0	0
84	1	1	0	0	0	0	1	-0	0	0
85	0	0	0	0	0	0	1	-0	0	0
86	1	1	0	0	0	0	1	-0	0	0
87	2	2	29	37	7	153	0.363251	1.01266	3.71168e-06	1.02179e-05
88	6	6	49	54	20	95	0.43884	0.82362	3.55277e-06	8.09582e-06
89	3	3	12	13	6	16	0.849387	0.16324	1.34539e-06	1.58395e-06
90	5	5	47	50	26	49	0.568986	0.5639	3.08726e-06	5.42591e-06
91	3	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
92	2	2	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
93	5	4	16	19	12	13	0.830589	0.18562	1.46452e-06	1.76324e-06
94	0	0	0	0	0	0	1	-0	0	0
95	3	3	10	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
96	2	2	16	17	4	51	0.692907	0.36686	2.54255e-06	3.6694e-06
97	4	4	11	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
98	4	4	15	17	5	33	0.759527	0.27506	2.0606e-06	2.713e-06
99	3	3	4	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
100	2	2	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
101	2	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
102	4	4	10	11	7	5	0.909755	0.09458	8.06579e-07	8.8659e-07
103	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
104	3	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
105	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
106	2	2	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
107	1	1	1	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
108	3	3	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
109	1	1	0	0	0	0	1	-0	0	0
110	2	2	13	15	9	9	0.869271	0.1401	1.15171e-06	1.32491e-06
111	1	1	0	0	0	0	1	-0	0	0
112	1	1	14	15	6	19	0.82605	0.1911	1.53335e-06	1.85624e-06
113	1	1	0	0	0	0	1	-0	0	0
114	3	3	14	14	8	9	0.874748	0.13382	1.10959e-06	1.26847e-06
115	4	4	22	22	8	31	0.743594	0.29626	2.14823e-06	2.88898e-06
116	4	3	19	21	9	43	0.703857	0.35118	2.44247e-06	3.47013e-06
117	6	6	46	49	22	130	0.37881	0.97072	3.66433e-06	9.67325e-06
118	3	3	13	14	8	21	0.822818	0.19502	1.56834e-06	1.90606e-06
119	0	0	0	0	0	0	1	-0	0	0
120	2	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
121	3	3	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
122	4	4	19	21	12	45	0.696714	0.36138	2.49172e-06	3.57639e-06
123	2	2	18	19	8	31	0.757736	0.27742	2.06076e-06	2.71963e-06
124	3	3	18	19	8	38	0.731162	0.31312	2.26044e-06	3.09157e-06
125	2	2	2	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
126	4	4	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
127	5	5	44	49	15	118	0.402717	0.90952	3.63881e-06	9.03565e-06
128	0	0	0	0	0	0	1	-0	0	0
129	2	2	11	14	2	78	0.615254	0.48572	3.03607e-06	4.93466e-06
130	1	1	0	0	0	0	1	-0	0	0
131	4	4	31	38	20	34	0.662298	0.41204	2.61709e-06	3.95154e-06
132	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
133	3	3	10	10	3	28	0.814159	0.2056	1.67082e-06	2.05221e-06
134	2	2	8	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
135	5	5	76	83	28	193	0.221897	1.50554	3.31512e-06	1.49399e-05
136	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
137	0	0	0	0	0	0	1	-0	0	0
138	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
139	1	1	15	15	6	31	0.777012	0.2523	1.93775e-06	2.49384e-06
140	1	1	0	0	0	0	1	-0	0	0
141	4	4	14	14	11	4	0.89734	0.10832	8.99852e-07	1.0028e-06
142	9	9	88	92	40	148	0.263801	1.33256	3.44442e-06	1.30569e-05
143	3	3	15	16	8	16	0.833535	0.18208	1.46143e-06	1.75329e-06
144	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
145	4	4	38	41	14	82	0.50881	0.67568	3.39441e-06	6.67127e-06
146	0	0	0	0	0	0	1	-0	0	0
147	4	4	16	18	9	14	0.83157	0.18444	1.4635e-06	1.75992e-06
148	2	2	0	0	0	0	1	-0	0	0
149	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
150	4	4	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
151	4	4	39	40	16	83	0.509411	0.6745	3.39673e-06	6.66796e-06
152	3	3	14	14	10	7	0.883716	0.12362	1.02705e-06	1.1622e-06
153	3	3	10	12	5	13	0.867916	0.14166	1.1874e-06	1.3681e-06
154	7	7	34	35	16	49	0.62519	0.4697	2.86286e-06	4.57919e-06
155	0	0	0	0	0	0	1	-0	0	0
156	5	5	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
157	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
158	2	2	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
159	3	3	12	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
160	4	4	27	31	14	44	0.657652	0.41908	2.68831e-06	4.08774e-06
161	2	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
162	2	2	9	10	5	9	0.896999	0.1087	9.35279e-07	1.04267e-06
163	2	2	21	21	6	93	0.54543	0.60618	3.34174e-06	6.12679e-06
164	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
165	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
166	1	1	13	14	1	91	0.575786	0.55202	3.23902e-06	5.62539e-06
167	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
168	2	2	17	18	6	33	0.754772	0.28134	2.0903e-06	2.76945e-06
169	3	3	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
170	5	5	35	38	13	74	0.540079	0.61604	3.28199e-06	6.07687e-06
171	4	4	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
172	3	3	18	20	10	18	0.804608	0.2174	1.67789e-06	2.08535e-06
173	4	4	8	9	5	5	0.921254	0.08202	7.12769e-07	7.73694e-07
174	4	3	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
175	4	4	27	31	12	61	0.603035	0.50578	3.00975e-06	4.991e-06
176	3	3	14	15	5	19	0.82605	0.1911	1.53335e-06	1.85624e-06
177	2	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
178	4	4	44	51	17	123	0.387678	0.94758	3.64968e-06	9.41421e-06
179	4	4	18	20	9	28	0.764602	0.2684	2.00072e-06	2.61668e-06
180	0	0	0	0	0	0	1	-0	0	0
181	3	3	30	31	10	66	0.587852	0.53128	3.09014e-06	5.25667e-06
182	1	1	7	7	2	11	0.904783	0.10006	8.86324e-07	9.79598e-07
183	7	7	54	60	24	97	0.418324	0.8715	3.57281e-06	8.54078e-06
184	2	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
185	4	4	33	35	14	80	0.533765	0.6278	3.32339e-06	6.22632e-06
186	2	2	12	16	3	36	0.752706	0.28408	2.11959e-06	2.81596e-06
187	2	2	11	12	6	12	0.872354	0.13656	1.14712e-06	1.31497e-06
188	3	3	32	36	12	68	0.563899	0.57288	3.18331e-06	5.64517e-06
189	0	0	0	0	0	0	1	-0	0	0
190	2	2	5	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
191	1	1	27	38	5	289	0.180407	1.71254	3.15721e-06	1.75005e-05
192	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
193	1	1	8	8	2	16	0.876481	0.13184	1.14093e-06	1.30171e-06
194	3	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
195	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
196	3	3	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
197	6	5	36	42	14	99	0.463634	0.76866	3.53798e-06	7.63099e-06
198	0	0	0	0	0	0	1	-0	0	0
199	5	5	52	56	16	204	0.248558	1.39208	3.47987e-06	1.40002e-05
200	2	2	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
201	2	2	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
202	4	4	37	39	17	51	0.603494	0.50502	2.96391e-06	4.91125e-06
203	5	5	52	55	22	142	0.343146	1.0696	3.65434e-06	1.06495e-05
204	4	4	45	47	17	91	0.468013	0.75926	3.50455e-06	7.48816e-06
205	3	3	14	14	9	11	0.86587	0.14402	1.19034e-06	1.37473e-06
206	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
207	0	0	0	0	0	0	1	-0	0	0
208	4	4	17	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
209	2	2	6	8	4	7	0.917649	0.08594	7.55696e-07	8.23513e-07
210	2	2	10	12	8	6	0.899461	0.10596	8.96016e-07	9.9617e-07
211	3	3	12	15	5	24	0.805252	0.2166	1.70867e-06	2.12191e-06
212	6	6	23	26	15	21	0.763089	0.27038	1.97139e-06	2.58343e-06
213	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
214	3	3	17	17	9	24	0.795201	0.22916	1.77712e-06	2.23481e-06
215	2	2	42	46	12	176	0.305294	1.18648	3.64766e-06	1.1948e-05
216	1	1	17	19	5	61	0.650236	0.43042	2.80488e-06	4.31363e-06
217	2	2	6	6	2	6	0.933999	0.06828	6.1409e-07	6.57485e-07
218	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
219	1	1	8	10	5	11	0.887897	0.1189	1.02014e-06	1.14894e-06
220	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
221	4	4	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
222	4	4	15	17	6	38	0.740403	0.30056	2.20542e-06	2.97867e-06
223	3	3	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
224	3	3	7	8	3	15	0.880963	0.12674	1.09995e-06	1.24858e-06
225	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
226	5	5	36	37	17	53	0.604919	0.50266	2.9669e-06	4.90462e-06
227	3	3	22	23	9	26	0.758024	0.27704	2.03132e-06	2.67976e-06
228	4	4	20	21	14	10	0.832868	0.18288	1.42981e-06	1.71673e-06
229	2	2	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
230	5	5	19	19	10	16	0.817978	0.20092	1.57267e-06	1.92264e-06
231	3	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
232	0	0	0	0	0	0	1	-0	0	0
233	5	5	34	40	9	166	0.333604	1.0978	3.69567e-06	1.1078e-05
234	1	1	11	12	4	24	0.820567	0.19776	1.60221e-06	1.95257e-06
235	4	4	19	23	7	55	0.653809	0.42494	2.75948e-06	4.22062e-06
236	2	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
237	4	4	27	37	12	114	0.443189	0.81376	3.6101e-06	8.14575e-06
238	2	2	13	13	8	15	0.85373	0.15814	1.3069e-06	1.53082e-06
239	2	2	32	34	14	72	0.559495	0.58072	3.21419e-06	5.74481e-06
240	3	3	21	27	9	79	0.564136	0.57246	3.22776e-06	5.72161e-06
241	0	0	0	0	0	0	1	-0	0	0
242	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
243	1	1	8	8	2	21	0.854414	0.15734	1.33919e-06	1.56738e-06
244	2	2	8	8	6	3	0.936562	0.06554	5.72221e-07	6.1098e-07
245	1	1	14	14	6	36	0.76222	0.27152	2.06033e-06	2.70306e-06
246	1	1	7	8	4	7	0.917649	0.08594	7.55696e-07	8.23513e-07
247	1	1	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
248	3	3	46	49	18	90	0.464534	0.76672	3.50627e-06	7.54792e-06
249	4	4	19	21	12	22	0.783425	0.24408	1.84444e-06	2.35433e-06
250	0	0	0	0	0	0	1	-0	0	0
251	4	4	12	12	10	3	0.913328	0.09066	7.64246e-07	8.36771e-07
252	2	2	29	33	7	87	0.521555	0.65094	3.38247e-06	6.48536e-06
253	3	3	18	18	10	14	0.83157	0.18444	1.4635e-06	1.75992e-06
254	3	3	17	17	13	7	0.867222	0.14246	1.15474e-06	1.33154e-06
255	5	5	57	61	19	132	0.347747	1.05628	3.63635e-06	1.04569e-05
256	3	3	15	17	10	13	0.841087	0.17306	1.38808e-06	1.65034e-06
257	4	3	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
258	2	2	8	10	5	15	0.869967	0.1393	1.18444e-06	1.36147e-06
259	0	0	0	0	0	0	1	-0	0	0
260	3	3	8	8	3	9	0.908337	0.09614	8.44553e-07	9.2978e-07
261	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
262	4	4	51	52	18	175	0.295508	1.21906	3.61512e-06	1.22336e-05
263	2	2	20	25	6	64	0.616683	0.4834	2.9673e-06	4.81171e-06
264	4	4	64	70	21	220	0.2098	1.5616	3.28141e-06	1.56406e-05
265	3	3	21	24	7	64	0.620568	0.47712	2.95097e-06	4.75527e-06
266	4	4	15	15	6	19	0.82605	0.1911	1.53335e-06	1.85624e-06
267	2	2	47	49	17	137	0.365525	1.00642	3.67177e-06	1.00452e-05
268	0	0	0	0	0	0	1	-0	0	0
269	3	3	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
270	1	1	0	0	0	0	1	-0	0	0
271	2	2	29	35	8	137	0.399117	0.9185	3.6938e-06	9.25491e-06
272	1	1	8	9	3	16	0.870994	0.13812	1.18295e-06	1.35816e-06
273	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
274	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
275	6	6	49	56	19	106	0.409721	0.89228	3.60275e-06	8.79318e-06
276	5	5	20	24	8	76	0.583728	0.53832	3.14797e-06	5.39287e-06
277	2	1	0	0	0	0	1	-0	0	0
278	4	4	22	22	13	25	0.7667	0.26566	1.97055e-06	2.57018e-06
279	3	3	13	14	2	67	0.650756	0.42962	2.83091e-06	4.35019e-06
280	5	5	16	17	9	17	0.824103	0.19346	1.5352e-06	1.86287e-06
281	2	1	13	14	4	22	0.818633	0.20012	1.60386e-06	1.9592e-06
282	2	2	17	18	7	24	0.790223	0.23544	1.8106e-06	2.29125e-06
283	3	3	17	19	6	26	0.777307	0.25192	1.90749e-06	2.45397e-06
284	4	4	17	17	11	8	0.862811	0.14756	1.19471e-06	1.38467e-06
285	3	3	10	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
286	1	1	5	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
287	3	3	5	7	2	15	0.886513	0.12046	1.05684e-06	1.19213e-06
288	3	3	5	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
289	3	3	14	15	8	22	0.813508	0.2064	1.63974e-06	2.01564e-06
290	2	2	0	0	0	0	1	-0	0	0
291	2	2	8	9	4	11	0.89349	0.11262	9.76132e-07	1.09249e-06
292	3	3	8	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
293	0	0	0	0	0	0	1	-0	0	0
294	3	3	27	32	12	63	0.593178	0.52226	3.05707e-06	5.15371e-06
295	1	1	0	0	0	0	1	-0	0	0
296	2	2	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
297	1	1	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
298	2	2	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
299	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
300	1	1	0	0	0	0	1	-0	0	0
301	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
302	0	0	0	0	0	0	1	-0	0	0
303	6	6	38	43	14	178	0.307943	1.17784	3.65989e-06	1.1885e-05
304	2	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
305	5	4	23	24	15	15	0.796745	0.22722	1.71439e-06	2.15174e-06
306	3	3	32	38	12	98	0.477859	0.73844	3.51325e-06	7.35206e-06
307	5	5	34	35	20	40	0.654555	0.4238	2.68433e-06	4.10099e-06
308	3	3	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
309	5	4	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
310	2	2	27	30	11	64	0.59762	0.5148	3.04425e-06	5.09395e-06
311	0	0	0	0	0	0	1	-0	0	0
312	3	2	15	16	8	15	0.837797	0.17698	1.42439e-06	1.70016e-06
313	2	1	12	13	5	21	0.828002	0.18874	1.53149e-06	1.84962e-06
314	3	2	24	27	8	67	0.599739	0.51126	3.04908e-06	5.08401e-06
315	2	2	10	11	5	12	0.87785	0.13028	1.10479e-06	1.25852e-06
316	3	3	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
317	3	3	13	14	3	47	0.720637	0.32762	2.36911e-06	3.28753e-06
318	3	3	12	12	6	8	0.890333	0.11616	9.81536e-07	1.10244e-06
319	2	2	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
320	0	0	0	0	0	0	1	-0	0	0
321	3	3	26	26	12	33	0.717789	0.33158	2.31202e-06	3.22103e-06
322	1	1	0	0	0	0	1	-0	0	0
323	2	2	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
324	1	1	0	0	0	0	1	-0	0	0
325	3	2	18	19	7	31	0.757736	0.27742	2.06076e-06	2.71963e-06
326	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
327	1	1	9	9	3	13	0.884423	0.12282	1.06021e-06	1.19876e-06
328	1	1	0	0	0	0	1	-0	0	0
329	2	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
330	7	7	65	69	35	101	0.387353	0.94842	3.5874e-06	9.26134e-06
331	3	3	9	9	6	6	0.916567	0.08712	7.57843e-07	8.26828e-07
332	5	5	53	61	24	109	0.391026	0.93898	3.61106e-06	9.23482e-06
333	3	3	21	25	16	14	0.795806	0.2284	1.71501e-06	2.15505e-06
334	2	2	0	0	0	0	1	-0	0	0
335	4	4	20	22	12	17	0.798628	0.22486	1.71315e-06	2.14511e-06
336	5	5	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
337	3	2	0	0	0	0	1	-0	0	0
338	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
339	2	2	16	19	6	45	0.70552	0.34882	2.44357e-06	3.4635e-06
340	3	3	15	19	5	38	0.731162	0.31312	2.26044e-06	3.09157e-06
341	3	3	21	22	8	48	0.68184	0.38296	2.5857e-06	3.79224e-06
342	2	2	17	18	8	18	0.814778	0.20484	1.60711e-06	1.97245e-06
343	3	3	25	30	8	82	0.545201	0.6066	3.29866e-06	6.05035e-06
344	4	4	25	28	14	33	0.70883	0.34414	2.36319e-06	3.33393e-06
345	0	0	0	0	0	0	1	-0	0	0
346	3	3	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
347	1	1	0	0	0	0	1	-0	0	0
348	2	2	4	4	2	2	0.965296	0.03532	3.20533e-07	3.32057e-07
349	1	1	0	0	0	0	1	-0	0	0
350	3	3	14	14	8	21	0.822818	0.19502	1.56834e-06	1.90606e-06
351	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
352	2	2	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
353	1	0	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
354	0	0	0	0	0	0	1	-0	0	0
355	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
356	2	2	5	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
357	4	4	20	23	12	36	0.720334	0.32804	2.31306e-06	3.21109e-06
358	2	2	15	15	4	42	0.734621	0.3084	2.26139e-06	3.07831e-06
359	7	7	19	19	11	10	0.843395	0.17032	1.35267e-06	1.60384e-06
360	3	2	28	28	15	30	0.719758	0.32884	2.28489e-06	3.17453e-06
361	5	5	29	35	10	112	0.453391	0.791	3.59384e-06	7.92658e-06
362	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
363	0	0	0	0	0	0	1	-0	0	0
364	4	4	18	18	9	20	0.806509	0.21504	1.67651e-06	2.07872e-06
365	2	2	17	19	6	47	0.69836	0.35902	2.49298e-06	3.56976e-06
366	3	3	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
367	2	2	22	28	5	276	0.205268	1.58344	3.33464e-06	1.62453e-05
368	5	4	27	35	8	106	0.467479	0.7604	3.55648e-06	7.60779e-06
369	4	4	18	18	11	16	0.823131	0.19464	1.53612e-06	1.86619e-06
370	3	2	11	12	4	29	0.799907	0.22326	1.77438e-06	2.21823e-06
